timestamp,frame_id,face_detected,ear_left,ear_right,ear_avg,mar,eye_closed,mouth_open,perclos,yawn_count_window,long_eye_closure_count,head_tilt_score,looking_down,looking_side,fatigue_score,distraction_score,final_state,alert_message,fps
1777740936.237632,3097,True,0.3246688865891064,0.38335329799762585,0.35401109229336614,0.12072158753193461,False,False,0.21303763440860216,2,2,26.170492131601677,False,False,59.523873186722,50.0,Atencao,Atencao: sinais iniciais de risco,25.35879841557982
1777740936.2735832,3098,True,0.33740491612398626,0.387124612336207,0.3622647642300966,0.04796280787801988,False,False,0.21303763440860216,2,2,26.18296177983284,False,False,59.524496669133555,50.0,Atencao,Atencao: sinais iniciais de risco,25.62462761585205
1777740936.3099027,3099,True,0.361426702293502,0.372770285550057,0.3670984939217795,0.04811406860864185,False,False,0.21303763440860216,2,2,24.8827156196941,False,False,59.45948436112662,50.0,Atencao,Atencao: sinais iniciais de risco,25.790067481311063
1777740936.3454726,3100,True,0.34733583665994944,0.3711101117928978,0.35922297422642363,0.0035460917392882737,False,False,0.21289456010745467,2,2,24.235811709273946,False,False,59.40746644919783,50.0,Atencao,Atencao: sinais iniciais de risco,26.02299570921238
1777740936.3819513,3101,True,0.32794759319795885,0.36738943010080544,0.3476685116493822,0.0028794908372337022,False,False,0.21289456010745467,2,2,23.60611843520945,False,False,59.3759817854946,50.0,Atencao,Atencao: sinais iniciais de risco,26.170978727816735
1777740936.415604,3102,True,0.3267001780514503,0.3750853814207091,0.3508927797360797,0.00225005379721488,False,False,0.21289456010745467,2,2,23.68991296128793,False,False,59.38017151179853,50.0,Atencao,Atencao: sinais iniciais de risco,26.48763664923193
1777740936.452715,3103,True,0.32835304849544394,0.37294897006983035,0.35065100928263715,0.0029256631160319018,False,False,0.2122229684351914,2,2,24.37817037864165,False,False,59.32224052773001,50.0,Atencao,Atencao: sinais iniciais de risco,26.57719608900027
1777740936.4888825,3104,True,0.32988802068297735,0.36445109485605864,0.34716955776951797,0.0042496247994719205,False,False,0.21155137676292815,2,2,25.121320414001286,False,False,59.2670541745618,50.0,Atencao,Atencao: sinais iniciais de risco,26.655072881184633
1777740936.5260823,3105,True,0.1278175266648901,0.15566650651513017,0.14174201659001012,0.004513636277013798,True,False,0.2122229684351914,2,2,24.131969486583365,False,False,59.57441650026257,50.0,Atencao,Atencao: sinais iniciais de risco,26.6596856180511
1777740936.5706763,3106,True,0.13087146982487727,0.15562606948288848,0.1432487696538829,0.0035191339209631792,True,False,0.21303763440860216,2,2,24.316198648647827,False,False,59.69564452970978,50.0,Atencao,Atencao: sinais iniciais de risco,26.23145926418203
1777740936.6096349,3107,True,0.1329742140446039,0.17541523861412903,0.15419472632936648,0.002488829369101256,True,False,0.21370967741935484,2,2,24.458468426899476,False,False,59.79516393260086,50.0,Atencao,Atencao: sinais iniciais de risco,26.217154176277653
1777740936.6472805,3108,True,0.15774921143934365,0.19920953784489154,0.1784793746421176,0.003942232252847625,True,False,0.21438172043010753,2,2,19.712063034285197,False,False,59.650249576948625,50.0,Atencao,Atencao: sinais iniciais de risco,26.242657195348315
1777740936.6814601,3109,True,0.24106840687238598,0.23747154669295614,0.23926997678267106,0.002697712351702012,False,False,0.21423774345198118,2,2,17.629249309951607,False,False,59.284516876303975,50.0,Atencao,Atencao: sinais iniciais de risco,26.551183608938487
1777740936.720892,3110,True,0.28200711942294504,0.2975874112524439,0.28979726533769445,0.004314479590132138,False,False,0.21438172043010753,2,2,18.126763093200594,False,False,59.32918939995879,50.0,Atencao,Atencao: sinais iniciais de risco,26.404367728085695
1777740936.7624686,3111,True,0.28094658809764145,0.28646299526952657,0.283704791683584,0.003500407258075597,False,False,0.21438172043010753,2,2,17.500816897099668,False,False,59.29789209015375,50.0,Atencao,Atencao: sinais iniciais de risco,26.20308028039472
1777740936.8001502,3112,True,0.2930172846812974,0.29545949384215575,0.2942383892617266,0.003090664411982896,False,False,0.21438172043010753,2,2,18.502372329072518,False,False,59.34796986175239,50.0,Atencao,Atencao: sinais iniciais de risco,26.24907630056567
1777740936.849189,3113,True,0.2779822262085205,0.2865689892595091,0.2822756077340148,0.003728544592216314,False,False,0.21438172043010753,2,2,17.663658689910715,False,False,59.3060341797943,50.0,Atencao,Atencao: sinais iniciais de risco,25.620499415014404
1777740936.8884895,3114,True,0.2876812452164593,0.297044624879031,0.29236293504774513,0.004194404184991788,False,False,0.21438172043010753,2,2,18.530131036585026,False,False,59.349357797128015,50.0,Atencao,Atencao: sinais iniciais de risco,25.62528999937946
1777740936.9263942,3115,True,0.33550204036889886,0.3479077458791647,0.34170489312403174,0.0023905350258702903,False,False,0.21438172043010753,2,2,21.37507945597172,False,False,59.491605218097355,50.0,Atencao,Atencao: sinais iniciais de risco,25.72079437562748
1777740936.9637277,3116,True,0.3286956768106026,0.3840099701040999,0.3563528234573512,0.003101067998076822,False,False,0.21438172043010753,2,2,25.379194563627237,False,False,59.69181097348013,50.0,Atencao,Atencao: sinais iniciais de risco,25.82173983609183
1777740937.0028918,3117,True,0.3246207203030435,0.36026049566296237,0.3424406079830029,0.003475899374769722,False,False,0.21438172043010753,2,2,26.32865970459851,False,False,59.73928423052869,50.0,Atencao,Atencao: sinais iniciais de risco,25.795032254207015
1777740937.0374901,3118,True,0.3278824211289505,0.38805397597978997,0.35796819855437023,0.0035780107099611025,False,False,0.21438172043010753,2,2,25.30399324568835,False,False,59.68805090758318,50.0,Atencao,Atencao: sinais iniciais de risco,26.111033175096395
1777740937.0742824,3119,True,0.32912843609584314,0.3592965462883758,0.3442124911921095,0.003789381253230837,False,False,0.21438172043010753,2,2,27.92121307524768,False,True,59.81891189906115,50.0,Atencao,Atencao: sinais iniciais de risco,26.18097407364535
1777740937.1189706,3120,True,0.33194149873446055,0.35965341621166724,0.3457974574730639,0.00306632308578244,False,False,0.21452589105581707,2,2,30.315165204893457,False,True,59.95843296657851,50.0,Atencao,Atencao: sinais iniciais de risco,25.83745461767691
1777740937.1544,3121,True,0.35870509431539255,0.3863892298435685,0.3725471620794805,0.004771519399250782,False,False,0.21438172043010753,2,2,29.467063600366767,False,True,59.8962044253171,50.0,Atencao,Atencao: sinais iniciais de risco,26.026695826640253
1777740937.1921728,3122,True,0.330746655883786,0.39272047999279297,0.3617335679382895,0.005931329002549449,False,False,0.21438172043010753,2,2,35.89734675830061,False,True,60.217718583213795,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.07872200371337
1777740937.2297509,3123,True,0.33213834529893316,0.37991712127751215,0.3560277332882227,0.0010924271598367022,False,False,0.21438172043010753,2,2,31.86811176917769,False,True,60.01625683375765,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.153613048788458
1777740937.2723734,3124,True,0.33214861811582114,0.3435814915975608,0.33786505485669094,0.001549986881778721,False,False,0.21385339609952925,2,2,30.61013876741583,False,True,60.15612797330761,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.865332213713405
1777740937.3093586,3125,True,0.3316886796683642,0.3777203377689428,0.3547045087186535,0.031218675487763765,False,False,0.21370967741935484,2,2,30.286319319768385,False,True,60.12017568240126,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.016634787550885
1777740937.3456726,3126,True,0.3376577864027778,0.36429828051683966,0.3509780334598087,0.002447723056447473,False,False,0.21370967741935484,2,2,32.33020977323706,False,True,60.2223702050747,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.149557813024114
1777740937.3844194,3127,True,0.32684626865658944,0.3780558194844333,0.35245104407051137,0.0021727725166577026,False,False,0.21370967741935484,2,2,31.633760427886788,False,True,60.187547737807186,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.138938251498622
1777740937.4204023,3128,True,0.33511937716248513,0.3844941007664833,0.35980673896448423,0.002286960100417186,False,False,0.21370967741935484,2,2,33.137259415062985,False,True,60.26272268716599,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.281877926707413
1777740937.4569063,3129,True,0.3225773244187511,0.4040422821708494,0.3633098032948002,0.003741004575421562,False,False,0.21370967741935484,2,2,34.19830865101381,False,True,60.31577514896353,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.403231649139176
1777740937.4945438,3130,True,0.328857440678767,0.38561443007977386,0.35723593537927045,0.003152273183046923,False,False,0.21370967741935484,2,2,32.982313161004676,False,True,60.25497537446308,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.422235408006642
1777740937.5293446,3131,True,0.32414669797101897,0.3678895114771283,0.3460181047240736,0.005173110890030214,False,False,0.21370967741935484,2,2,31.780414536866274,False,True,60.19488044325616,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.642831283986265
1777740937.5770032,3132,True,0.31890384660139276,0.3902516905467353,0.35457776857406403,0.003349028449333504,False,False,0.21370967741935484,2,2,31.753617162596093,False,True,60.19354057454265,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.086065247255107
1777740937.6140854,3133,True,0.32708280097286196,0.3784848583820147,0.3527838296774383,0.003681236064516416,False,False,0.21370967741935484,2,2,31.342029077356514,False,True,60.17296117028067,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.123192347168327
1777740937.6524603,3134,True,0.3182906340907724,0.37641581552675263,0.3473532248087625,0.003569946848890738,False,False,0.21370967741935484,2,2,30.000732592019162,False,True,60.1058963460138,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.153013668487937
1777740937.6906898,3135,True,0.3183578712688844,0.3883200918736382,0.3533389815712613,0.006667486940580861,False,False,0.21370967741935484,2,2,31.290573434396222,False,True,60.17038838813266,50.0,Risco por fadiga,Atencao: sinais de sonolencia,26.087314819215976
1777740937.7370496,3136,True,0.3253805589674795,0.38296843832599275,0.3541744986467361,0.16846995111483443,False,False,0.21370967741935484,2,2,32.76865254261276,False,True,60.244292343543485,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.70366355097836
1777740937.7801535,3137,True,0.31617491739891973,0.3682351734361957,0.3422050454175577,0.20476980754925114,False,False,0.21385339609952925,2,2,33.99283411719582,False,True,60.32526274079661,50.0,Risco por fadiga,Atencao: sinais de sonolencia,25.428622993705204
1777740937.829948,3138,True,0.3189614237150059,0.37024634531390255,0.34460388451445423,0.16788980609349463,False,False,0.21385339609952925,2,2,34.814757296713914,False,True,60.366358899772514,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.905432295512416
1777740937.8707063,3139,True,0.3042931426185014,0.3567471518681855,0.33052014724334344,0.20736058645923294,False,False,0.21385339609952925,2,2,33.93574720404365,False,True,60.322408395139,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.853996741863792
1777740937.9123495,3140,True,0.3103640474231078,0.37225598126330117,0.3413100143432045,0.1789685458346338,False,False,0.21385339609952925,2,2,34.86457283496856,False,True,60.36884967668525,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.737333537554697
1777740937.9563084,3141,True,0.31218760340869794,0.35955962379570977,0.33587361360220386,0.16213061545997354,False,False,0.21399730820995963,2,2,33.4849522059614,False,True,60.31965656041907,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.58211818638783
1777740938.0057547,3142,True,0.3183223548318725,0.35032421337837155,0.334323284105122,0.12653968526304246,False,False,0.21399730820995963,2,2,31.05456680384549,False,True,60.19813729031328,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.10941611866226
1777740938.0458636,3143,True,0.3196245618693911,0.3622994659865139,0.3409620139279525,0.07860382308690742,False,False,0.21399730820995963,2,2,31.02173485647548,False,True,60.19649569294478,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.245531382700776
1777740938.0848005,3144,True,0.32137802320945835,0.3482127373270689,0.3347953802682636,0.02188837965670641,False,False,0.21399730820995963,2,2,28.057735762812875,False,True,60.04829573826164,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.400451823826494
1777740938.121583,3145,True,0.2766653909887325,0.2881024751322271,0.2823839330604798,0.012968535921448518,False,False,0.21399730820995963,2,2,27.574118162285195,False,False,60.024114858235265,50.0,Risco por fadiga,Atencao: sinais de sonolencia,24.685306229913785
1777740938.159094,3146,True,0.27075148856554115,0.2788291360440965,0.2747903123048188,0.011280905539256017,False,False,0.21399730820995963,2,2,26.224700480157676,False,False,59.95664397412889,50.0,Atencao,Atencao: sinais iniciais de risco,24.852259232788008
1777740938.1963506,3147,True,0.1243603549615948,0.18595575266123524,0.155158053811415,0.00627539719531245,True,False,0.21467025572005383,2,2,17.51204016235742,False,False,59.61354124087682,50.0,Atencao,Atencao: sinais iniciais de risco,25.05030045453566
1777740938.2318587,3148,True,0.28171338100398086,0.31687505545244543,0.2992942182282131,0.0020986151536680387,False,False,0.21467025572005383,2,2,8.080212435329502,False,False,58.86529596791989,50.0,Atencao,Atencao: sinais iniciais de risco,25.36274324852321
1777740938.2658923,3149,True,0.2916844597938613,0.33394331414985245,0.31281388697185686,0.0002038374156800539,False,False,0.21467025572005383,2,2,5.132305443710225,False,False,58.71790061833893,50.0,Atencao,Atencao: sinais iniciais de risco,25.76758484270048
1777740938.3051722,3150,True,0.2880712789283053,0.3340502682585947,0.31106077359344997,0.00155113771147206,False,False,0.21467025572005383,2,2,5.100895377214659,False,False,58.71633011501415,50.0,Atencao,Atencao: sinais iniciais de risco,25.760694651228796
1777740938.3427808,3151,True,0.29288296634663374,0.33257523762901015,0.31272910198782194,0.0027998770802237258,False,False,0.21467025572005383,2,2,10.167770632898264,False,False,58.96967387779833,50.0,Atencao,Atencao: sinais iniciais de risco,25.782905125904918
1777740938.3790295,3152,True,0.2899032948609972,0.3484023554166973,0.31915282513884724,0.0013892657968189183,False,False,0.21467025572005383,2,2,12.558219322562216,False,False,59.08919631228153,50.0,Atencao,Atencao: sinais iniciais de risco,25.99503454342885
1777740938.4153368,3153,True,0.3091872942367301,0.3485859847109735,0.32888663947385177,0.0006136475162797953,False,False,0.21467025572005383,2,2,13.869548451223157,False,False,59.154762768714576,50.0,Atencao,Atencao: sinais iniciais de risco,26.123619762221523
1777740938.4618826,3154,True,0.29325202683337065,0.344751602168714,0.3190018145010423,0.0009481171716688881,False,False,0.21467025572005383,2,2,15.092940342426301,False,False,59.21593236327473,50.0,Atencao,Atencao: sinais iniciais de risco,25.687721075343944
1777740938.4999175,3155,True,0.30227041110378466,0.34679210008687306,0.32453125559532886,0.0011302719956237173,False,False,0.21467025572005383,2,2,15.330754384262995,False,False,59.227823065366564,50.0,Atencao,Atencao: sinais iniciais de risco,25.755579145600166
1777740938.5391467,3156,True,0.2980240205762709,0.344645926592975,0.32133497358462293,0.0005255394128758091,False,False,0.21467025572005383,2,2,15.666829113662242,False,False,59.24462680183653,50.0,Atencao,Atencao: sinais iniciais de risco,25.71287872577677
1777740938.574993,3157,True,0.2980527403570806,0.3393124634676845,0.31868260191238257,0.0007441021575238725,False,False,0.21467025572005383,2,2,15.817248392240568,False,False,59.25214776576544,50.0,Atencao,Atencao: sinais iniciais de risco,25.94983022618135
1777740938.6111906,3158,True,0.2956589295744727,0.34425772635402957,0.31995832796425117,0.000570525861460529,False,False,0.21467025572005383,2,2,16.103054983507505,False,False,59.266438095328795,50.0,Atencao,Atencao: sinais iniciais de risco,26.10348937303187
1777740938.6480634,3159,True,0.2976074972173579,0.3527723321299451,0.3251899146736515,0.000689154985889011,False,False,0.21467025572005383,2,2,15.841144868866962,False,False,59.25334258959676,50.0,Atencao,Atencao: sinais iniciais de risco,26.22395577802452
1777740938.6849737,3160,True,0.29950074891262995,0.3521306964687116,0.3258157226906708,0.0008119970369897739,False,False,0.21467025572005383,2,2,15.743361905759029,False,False,59.24845344144137,50.0,Atencao,Atencao: sinais iniciais de risco,26.270027191416144
1777740938.721437,3161,True,0.3013359580254831,0.34978778240148195,0.3255618702134825,0.0013451760613328338,False,False,0.21467025572005383,2,2,15.498544704643164,False,False,59.23621258138557,50.0,Atencao,Atencao: sinais iniciais de risco,26.39662411661317
1777740938.7599266,3162,True,0.2964126998139109,0.3554090667380035,0.3259108832759572,0.0012205994113609956,False,False,0.21467025572005383,2,2,15.51207951415669,False,False,59.23688932186125,50.0,Atencao,Atencao: sinais iniciais de risco,26.37225699810636
1777740938.8138437,3163,True,0.30161896325361925,0.345442116627393,0.3235305399405061,0.0013697756993079457,False,False,0.21452589105581707,2,2,15.488908778808335,False,False,59.21588064376129,50.0,Atencao,Atencao: sinais iniciais de risco,25.58743544109651
1777740938.8524404,3164,True,0.28302786122152457,0.2788049267625751,0.2809163939920498,0.0013342181943790908,False,False,0.21438172043010753,2,2,14.8933664098382,False,False,59.16628006427771,50.0,Atencao,Atencao: sinais iniciais de risco,25.61905677539564
1777740938.8868904,3165,True,0.31004726217865214,0.2818064413713223,0.29592685177498723,0.0018798510824689437,False,False,0.21423774345198118,2,2,14.3104998472062,False,False,59.117339901653736,50.0,Atencao,Atencao: sinais iniciais de risco,25.950929182687346
1777740938.9224784,3166,True,0.3194873665663165,0.28239731689943043,0.3009423417328735,0.001094534976386977,False,False,0.21409395973154363,2,2,12.415296386724167,False,False,59.002809467069476,50.0,Atencao,Atencao: sinais iniciais de risco,26.16244414200449
1777740939.1446671,3167,True,0.3192556795312295,0.3204399623380965,0.319847820934663,0.003043486366409271,False,False,0.21467025572005383,2,2,8.352950646863741,False,False,58.878932878496606,50.0,Atencao,Atencao: sinais iniciais de risco,23.997198893928058
1777740939.185576,3168,True,0.321470343832238,0.3042552715186497,0.31286280767544383,0.0038802445983247167,False,False,0.21467025572005383,2,2,6.43121536205819,False,False,58.78284611425633,50.0,Atencao,Atencao: sinais iniciais de risco,24.01866339960114
1777740939.2216575,3169,True,0.31097663480432564,0.2940693872851562,0.3025230110447409,0.003202603250958893,False,False,0.21481481481481482,2,2,6.6190710128877654,False,False,58.812115772327445,50.0,Atencao,Atencao: sinais iniciais de risco,24.38634312937318
1777740939.2602246,3170,True,0.28746102592363465,0.34600426037147547,0.31673264314755506,0.0029502301203742838,False,False,0.21467025572005383,2,2,7.520539092577316,False,False,58.83731230078228,50.0,Atencao,Atencao: sinais iniciais de risco,24.558818041832833
1777740939.2959518,3171,True,0.299547595779272,0.3417785983110842,0.3206630970451781,0.0027395405091993554,False,False,0.21467025572005383,2,2,8.457381876354866,False,False,58.88415443997116,50.0,Atencao,Atencao: sinais iniciais de risco,24.893994802580057
1777740939.336351,3172,True,0.30269825522240107,0.34570111222520367,0.32419968372380237,0.002650430095770982,False,False,0.21467025572005383,2,2,8.773461831259457,False,False,58.89995843771639,50.0,Atencao,Atencao: sinais iniciais de risco,24.884243610487573
1777740939.3767982,3173,True,0.30579280499763034,0.33728599825622196,0.3215394016269262,0.00274634978511635,False,False,0.21467025572005383,2,2,9.371877626939252,False,False,58.92987922750038,50.0,Atencao,Atencao: sinais iniciais de risco,24.852544042871195
1777740939.418224,3174,True,0.30501577427048876,0.3396152820906003,0.32231552818054454,0.0019888146119907677,False,False,0.21467025572005383,2,2,8.79809837629172,False,False,58.901190264968,50.0,Atencao,Atencao: sinais iniciais de risco,24.772529213169108
1777740939.4657247,3175,True,0.3041842730844614,0.34018468885790454,0.32218448097118296,0.003177826029637516,False,False,0.21467025572005383,2,2,8.767360832271251,False,False,58.89965338776698,50.0,Atencao,Atencao: sinais iniciais de risco,24.42428574771522
1777740939.503406,3176,True,0.3044022346312569,0.34228996493315456,0.32334609978220574,0.003104760891459441,False,False,0.21467025572005383,2,2,8.207747862352567,False,False,58.87167273927105,50.0,Atencao,Atencao: sinais iniciais de risco,24.622692946340248
1777740939.5409553,3177,True,0.2975927099070346,0.35517114367091596,0.32638192678897526,0.003326319838483321,False,False,0.21467025572005383,2,2,8.010024989904329,False,False,58.86178659564863,50.0,Atencao,Atencao: sinais iniciais de risco,24.83792168728748
1777740939.5769625,3178,True,0.29737403328958995,0.34556302050609383,0.3214685268978419,0.0034364069441291125,False,False,0.21467025572005383,2,2,8.13543705682863,False,False,58.86805719899485,50.0,Atencao,Atencao: sinais iniciais de risco,25.11112263212324
1777740939.6141768,3179,True,0.2990818638407488,0.37390833021913356,0.3364950970299412,0.002740739609794757,False,False,0.21467025572005383,2,2,7.869416548176246,False,False,58.85475617356223,50.0,Atencao,Atencao: sinais iniciais de risco,25.28035752930728
1777740939.64874,3180,True,0.30029134873015917,0.36204270612724865,0.3311670274287039,0.0029518331655605115,False,False,0.21467025572005383,2,2,7.848951848494735,False,False,58.853732938578155,50.0,Atencao,Atencao: sinais iniciais de risco,25.648530350701044
1777740939.6856315,3181,True,0.2981101176174797,0.35858659885045435,0.328348358233967,0.002911810493878794,False,False,0.21467025572005383,2,2,7.5456714596260674,False,False,58.83856891913472,50.0,Atencao,Atencao: sinais iniciais de risco,25.796284698753936
1777740939.7226884,3182,True,0.31153892553277046,0.3189143890828252,0.31522665730779786,0.003749388830897465,False,False,0.21467025572005383,2,2,7.181523551046848,False,False,58.820361523705756,50.0,Atencao,Atencao: sinais iniciais de risco,25.9076494734175
1777740939.7623184,3183,True,0.3209979116257503,0.31689329116491377,0.318945601395332,0.003928012260854834,False,False,0.21467025572005383,2,2,7.218024344403635,False,False,58.8221865633736,50.0,Atencao,Atencao: sinais iniciais de risco,25.83036305623001
1777740939.8134654,3184,True,0.3175935629036633,0.3157360216682543,0.3166647922859588,0.003518837780332108,False,False,0.21481481481481482,2,2,7.124854654327711,False,False,58.837404954399446,50.0,Atencao,Atencao: sinais iniciais de risco,25.225558291252003
1777740939.8552206,3185,True,0.32413386662732896,0.308083088227133,0.31610847742723097,0.0038270682709324808,False,False,0.21481481481481482,2,2,7.21701719362966,False,False,58.84201308136454,50.0,Atencao,Atencao: sinais iniciais de risco,25.070359450662632
1777740939.8962035,3186,True,0.32426260223088244,0.315656250208085,0.3199594262194837,0.004167979593269715,False,False,0.21481481481481482,2,2,7.306832918931137,False,False,58.846503867629615,50.0,Atencao,Atencao: sinais iniciais de risco,24.989124320716268
1777740939.936414,3187,True,0.32617455345443475,0.3199966428553645,0.3230855981548996,0.004030208158775823,False,False,0.21481481481481482,2,2,7.457611801001159,False,False,58.854042811733116,50.0,Atencao,Atencao: sinais iniciais de risco,25.00964300374761
1777740939.9905088,3188,True,0.31913029351676137,0.3092100392862736,0.3141701664015175,0.0035763155478638516,False,False,0.21481481481481482,2,2,7.679730735770003,False,False,58.865148758471555,50.0,Atencao,Atencao: sinais iniciais de risco,24.33465578338947
1777740940.0308077,3189,True,0.10171039971294868,0.15243739808245407,0.12707389889770138,0.0027132578053932197,True,False,0.215633423180593,2,2,6.600511847588826,False,False,58.923746464356995,50.0,Atencao,Atencao: sinais iniciais de risco,24.39985966201435
1777740940.0699341,3190,True,0.11528073947369588,0.14155237952638677,0.12841655950004133,0.001770571220339473,True,False,0.21630727762803234,2,2,6.2555199182338335,False,False,58.999151854412155,50.0,Atencao,Atencao: sinais iniciais de risco,24.531387494092986
1777740940.1158226,3191,True,0.1855058319232495,0.18560939422619813,0.1855576130747238,0.0008722671439131521,True,False,0.2169811320754717,2,2,6.536386153220453,False,False,59.105850152684404,50.0,Atencao,Atencao: sinais iniciais de risco,24.276398781089128
1777740940.1742442,3192,True,0.30569211155066145,0.3035247872405871,0.30460844939562426,0.0017714973043770398,False,False,0.2169811320754717,2,2,5.79924204943871,False,False,58.85884311370607,50.0,Atencao,Atencao: sinais iniciais de risco,23.556027257731756
1777740940.2174797,3193,True,0.3117355641374919,0.33440468070154894,0.32307012241952043,0.0031799241749000317,False,False,0.2169811320754717,2,2,7.170752028172666,False,False,58.927418612642775,50.0,Atencao,Atencao: sinais iniciais de risco,23.490205468507735
1777740940.2578137,3194,True,0.31705532286275984,0.35237284121822443,0.33471408204049213,0.0037095513948820933,False,False,0.2169811320754717,2,2,7.634965307485651,False,False,58.950629276608424,50.0,Atencao,Atencao: sinais iniciais de risco,23.650104129301532
1777740940.2961087,3195,True,0.3072983439345081,0.3491584606576885,0.3282284022960983,0.0030491389456048152,False,False,0.2169811320754717,2,2,7.77665646435185,False,False,58.95771383445173,50.0,Atencao,Atencao: sinais iniciais de risco,23.84502818155006
1777740940.3348658,3196,True,0.2980204801439416,0.3460093537810599,0.32201491696250073,0.003222677297274951,False,False,0.2169811320754717,2,2,7.576397654109381,False,False,58.94770089393961,50.0,Atencao,Atencao: sinais iniciais de risco,24.080109374373016
1777740940.3726592,3197,True,0.30896684854379736,0.3471628989367132,0.3280648737402553,0.003360062546937877,False,False,0.2169811320754717,2,2,8.293051168593493,False,False,58.98353356966381,50.0,Atencao,Atencao: sinais iniciais de risco,24.295290074592724
1777740940.4181743,3198,True,0.3177709320935359,0.35242945950743626,0.3351001958004861,0.003024776711306678,False,False,0.2169811320754717,2,2,7.942743982137604,False,False,58.96601821034102,50.0,Atencao,Atencao: sinais iniciais de risco,24.058007966157778
1777740940.4566479,3199,True,0.30872905092664116,0.3532141076050852,0.3309715792658632,0.0026749651552530032,False,False,0.2169811320754717,2,2,8.540676458518613,False,False,58.99591483416007,50.0,Atencao,Atencao: sinais iniciais de risco,24.256292456603806
1777740940.496718,3200,True,0.30728621267757633,0.34876976842667806,0.32802799055212717,0.002915490489975926,False,False,0.2169811320754717,2,2,8.67609589811076,False,False,59.00268580613968,50.0,Atencao,Atencao: sinais iniciais de risco,24.345494428854305
1777740940.5356321,3201,True,0.3183962740154166,0.3587512906763833,0.33857378234589997,0.002530452918608352,False,False,0.2169811320754717,2,2,8.447286085716701,False,False,58.991245315519976,50.0,Atencao,Atencao: sinais iniciais de risco,24.466150196061857
1777740940.5726047,3202,True,0.3130616192133487,0.3599141815627158,0.3364879003880322,0.0026679244970385786,False,False,0.2169811320754717,2,2,8.541106526892293,False,False,58.995936337578755,50.0,Atencao,Atencao: sinais iniciais de risco,24.731156914906652
1777740940.6123633,3203,True,0.3120065100919153,0.35363264635122976,0.33281957822157254,0.0028165199104822364,False,False,0.2169811320754717,2,2,8.456567832488906,False,False,58.99170940285858,50.0,Atencao,Atencao: sinais iniciais de risco,24.74989286943737
1777740940.7420459,3204,True,0.3195661815827959,0.35382362960007824,0.3366949055914371,0.0025997180544199724,False,False,0.2174206617150574,2,2,9.496970051425425,False,False,59.10416483924843,50.0,Atencao,Atencao: sinais iniciais de risco,23.049288778766886
1777740940.8330839,3205,True,0.3289701845232308,0.31930122522869053,0.32413570487596066,0.002136465709117195,False,False,0.21756756756756757,2,2,8.615182325142351,False,False,59.08027500765443,50.0,Atencao,Atencao: sinais iniciais de risco,21.838999123800434
1777740940.8777308,3206,True,0.33903142593345403,0.31833940662873716,0.3286854162810956,0.001769912234428342,False,False,0.21756756756756757,2,2,8.498673472147097,False,False,59.07444956500467,50.0,Atencao,Atencao: sinais iniciais de risco,21.90507614885021
1777740940.9186742,3207,True,0.3516418233795499,0.3186002730175777,0.3351210481985638,0.001520718234803587,False,False,0.21756756756756757,2,2,9.075303221256895,False,False,59.10328105246016,50.0,Atencao,Atencao: sinais iniciais de risco,22.119860176670517
1777740940.9586337,3208,True,0.3355342205625792,0.30894898313149205,0.32224160184703565,0.002894145706012948,False,False,0.21756756756756757,2,2,9.693706729906527,False,False,59.13420122789264,50.0,Atencao,Atencao: sinais iniciais de risco,22.47797362216125
1777740941.007907,3209,True,0.3263809672099077,0.322964487228298,0.3246727272191029,0.0029548764738189133,False,False,0.21771467207572684,2,2,7.277066983536562,False,False,59.03359611044605,50.0,Atencao,Atencao: sinais iniciais de risco,22.244266837530805
1777740941.0433018,3210,True,0.3143997276611175,0.31681320683761544,0.3156064672493665,0.0031451179364971227,False,False,0.21771467207572684,2,2,8.302770362489603,False,False,59.0848812793937,50.0,Atencao,Atencao: sinais iniciais de risco,22.855786339885967
1777740941.0776672,3211,True,0.31556536195493146,0.29486188234798033,0.30521362215145587,0.0022450655652088867,False,False,0.21771467207572684,2,2,8.526118735596539,False,False,59.096048698049046,50.0,Atencao,Atencao: sinais iniciais de risco,23.4692121855785
